cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
761,15189.1086,15207.0815,20,17.972899999997,-2.02710000000297,20,0,PID,none yet,22,21.9968942272391,0.00310577276090385,0.3581,0,31,40
762,15208.6714,15222.2743,20,13.6029000000017,-6.39709999999832,20,0,PID,none yet,22,21.9966363445574,0.00336365544261952,0.3583,0,31,40
763,15223.8655,15238.2419,20,14.376400000001,-5.62359999999899,20,0,PID,none yet,22,21.9963120355237,0.00368796447629194,0.3541,0,31,40
764,15240.1046,15253.6604,20,13.5557999999983,-6.44420000000173,20,0,PID,none yet,22,21.9979694994171,0.00203050058286181,0.4779,0,31,40
765,15262.9432,15281.9241,20,18.9809000000005,-1.01909999999953,20,0,PID,none yet,22,21.9954811909189,0.00451880908111235,0.2191,0,31,40
766,15283.623,15297.7723,20,14.1493000000009,-5.85069999999905,20,0,PID,none yet,22,21.9990131473461,0.000986852653870329,0.5949,0,31,40
767,15300.1064,15312.2785,20,12.1720999999998,-7.82790000000023,20,0,PID,none yet,22,21.9949265079041,0.00507349209591013,0.1194,0,31,40
768,15325.4497,15348.1524,20,22.7027000000016,2.70270000000164,20,1,PID,none yet,22,21.9977081283804,0.0022918716196223,0.5479,0,31,40
769,15349.8324,15361.2128,20,11.3804,-8.61959999999999,20,0,PID,none yet,22,21.9955214039952,0.00447859600476264,0.2379,0,31,40
770,15362.8373,15376.0014,20,13.1640999999981,-6.83590000000186,20,0,PID,none yet,22,21.9971940397833,0.00280596021674739,0.4787,0,31,40
771,15388.4061,15407.5348,20,19.1287000000029,-0.871299999997063,20,0,PID,none yet,22,21.9964584576639,0.00354154233609805,0.3285,0,31,40
772,15409.1264,15425.5378,20,16.4114000000009,-3.58859999999913,20,0,PID,none yet,22,21.9981314822909,0.00186851770908802,0.4789,0,31,40
773,15427.1023,15440.381,20,13.2787000000008,-6.72129999999925,20,0,PID,none yet,22,21.995948287844,0.00405171215595956,0.2382,0,31,40
774,15441.9323,15454.082,20,12.1496999999999,-7.85030000000006,20,0,PID,none yet,22,21.9975652429805,0.00243475701949336,0.4753,0,31,40
775,15466.0428,15484.7849,20,18.7420999999977,-1.25790000000234,20,0,PID,none yet,22,21.9950797472516,0.004920252748434,0.2192,0,31,40
776,15486.3935,15505.2017,20,18.8082000000013,-1.19179999999869,20,0,PID,none yet,22,21.9986705080098,0.00132949199018739,0.5985,0,31,40
777,15507.2408,15519.5843,20,12.3435000000009,-7.65649999999914,20,0,PID,none yet,22,21.9945752964858,0.00542470351421542,0.1188,0,31,40
778,15521.1636,15532.2598,20,11.0962,-8.90380000000005,20,0,PID,none yet,22,21.9981067705963,0.00189322940367376,0.5947,0,31,40
779,15544.1715,15562.1928,20,18.0213000000022,-1.97869999999784,20,0,PID,none yet,22,21.9956212502845,0.00437874971546393,0.2193,0,31,40
780,15563.7735,15581.6643,20,17.890800000001,-2.10919999999896,20,0,PID,none yet,22,21.9973207865337,0.00267921346631894,0.4804,0,31,40
781,15583.3512,15592.7297,20,9.37850000000071,-10.6214999999993,20,0,PID,none yet,22,21.9970664241741,0.0029335758259208,0.3586,0,31,40
782,15605.933,15629.1349,20,23.2019,3.20190000000002,20,1,PID,none yet,22,21.9963264249016,0.00367357509844268,0.3282,0,31,40
783,15630.887,15640.6487,20,9.76170000000093,-10.2382999999991,20,0,PID,none yet,22,21.9979486456269,0.00205135437314752,0.4757,0,31,40
784,15642.2412,15660.8243,20,18.5830999999998,-1.41690000000017,20,0,PID,none yet,22,21.99575639969,0.00424360031002635,0.2376,0,31,40
785,15662.5197,15676.8898,20,14.3700999999983,-5.62990000000173,20,0,PID,none yet,22,21.9973739304909,0.00262606950909472,0.4753,0,31,40
786,15685.9061,15707.6095,20,21.7034000000003,1.70340000000033,20,1,PID,none yet,22,21.9966410086994,0.00335899130056916,0.3287,0,31,40
787,15709.3544,15721.5813,20,12.2268999999997,-7.77310000000034,20,0,PID,none yet,22,21.9963918856733,0.00360811432666708,0.3588,0,31,40
788,15723.2166,15740.5028,20,17.2862000000005,-2.71379999999954,20,0,PID,none yet,22,21.9979819100163,0.00201808998368591,0.4737,0,31,40
789,15742.0841,15750.6883,20,8.60419999999976,-11.3958000000002,20,0,PID,none yet,22,21.9958039642863,0.00419603571373628,0.2385,0,31,40
790,15763.5926,15785.7495,20,22.1569,2.15689999999995,20,1,PID,none yet,22,21.9968389523934,0.00316104760659641,0.4389,0,31,40
791,15787.5167,15798.5097,20,10.9930000000004,-9.00699999999961,20,0,PID,none yet,22,21.9965876355362,0.00341236446377735,0.3587,0,31,40
792,15800.1202,15817.2756,20,17.1554000000015,-2.84459999999854,20,0,PID,none yet,22,21.9963162726296,0.00368372737038669,0.3574,0,31,40
793,15825.6506,15847.7003,20,22.0497000000014,2.04970000000139,20,1,PID,none yet,22,21.9973353238117,0.00266467618827448,0.438,0,31,40
794,15849.4794,15861.3157,20,11.8363000000008,-8.16369999999915,20,0,PID,none yet,22,21.9970889178403,0.00291108215970937,0.3591,0,31,40
795,15862.8926,15877.0544,20,14.1617999999999,-5.83820000000014,20,0,PID,none yet,22,21.9968304510868,0.00316954891323107,0.3583,0,31,40
796,15888.2779,15910.1271,20,21.8491999999987,1.84919999999875,20,1,PID,none yet,22,21.9960975597335,0.00390244026649,0.3286,0,31,40
797,15911.8496,15921.7217,20,9.8721000000005,-10.1278999999995,20,0,PID,none yet,22,21.9978164670543,0.00218353294568985,0.4817,0,31,40
798,15923.3127,15938.8975,20,15.5847999999987,-4.41520000000128,20,0,PID,none yet,22,21.9956406176531,0.00435938234685196,0.2386,0,31,40
799,15940.5759,15952.1709,20,11.5950000000012,-8.40499999999884,20,0,PID,none yet,22,21.9972536958002,0.00274630419981037,0.475,0,31,40
800,15966.0457,15988.2408,20,22.195099999999,2.195099999999,20,1,PID,none yet,22,21.9965163347128,0.00348366528720945,0.3284,0,31,40
801,15989.9641,16005.3638,20,15.3997000000018,-4.60029999999824,20,0,PID,none yet,22,21.9962275857087,0.00377241429134756,0.3563,0,31,40
802,16006.9742,16019.2236,20,12.2494000000006,-7.75059999999939,20,0,PID,none yet,22,21.9979445029515,0.00205549704847385,0.4816,0,31,40
803,16020.8144,16033.2866,20,12.4722000000002,-7.52779999999984,20,0,PID,none yet,22,21.9957570694427,0.00424293055732861,0.2379,0,31,40
804,16044.6062,16062.4749,20,17.8687000000009,-2.1312999999991,20,0,PID,none yet,22,21.9967729982343,0.00322700176565505,0.4377,0,31,40
805,16064.4027,16082.3258,20,17.9231,-2.07690000000002,20,0,PID,none yet,22,21.9964914792396,0.00350852076035935,0.3568,0,31,40
806,16084.0854,16097.6852,20,13.5998,-6.40020000000004,20,0,PID,none yet,22,21.9980940048019,0.00190599519807932,0.4745,0,31,40
807,16100.1311,16113.3981,20,13.2670000000035,-6.73299999999654,20,0,PID,none yet,22,21.9959125227875,0.00408747721248659,0.2383,0,31,40
808,16123.4794,16146.312,20,22.8326000000015,2.83260000000155,20,1,PID,none yet,22,21.9969391852192,0.00306081478084863,0.4384,0,31,40
809,16148.4316,16160.2124,20,11.7808000000005,-8.21919999999955,20,0,PID,none yet,22,21.9966923676635,0.00330763233650444,0.359,0,31,40
810,16161.7971,16172.9502,20,11.1530999999977,-8.84690000000228,20,0,PID,none yet,22,21.9963966905605,0.0036033094394945,0.3559,0,31,40
811,16186.0694,16207.5508,20,21.4813999999988,1.48139999999876,20,1,PID,none yet,22,21.9974123004888,0.00258769951117443,0.4378,0,31,40
812,16209.2804,16223.1617,20,13.8812999999973,-6.11870000000272,20,0,PID,none yet,22,21.9971768635874,0.00282313641264054,0.3598,0,31,40
813,16224.8981,16237.7586,20,12.8604999999989,-7.13950000000114,20,0,PID,none yet,22,21.9968861329966,0.00311386700340321,0.3563,0,31,40
814,16240.117,16256.2743,20,16.1572999999989,-3.84270000000106,20,0,PID,none yet,22,21.9965914745976,0.00340852540239212,0.356,0,31,40
815,16264.9582,16288.8884,20,23.9302000000025,3.93020000000251,20,1,PID,none yet,22,21.9958529001738,0.00414709982618433,0.3282,0,31,40
816,16290.6517,16299.0718,20,8.42009999999755,-11.5799000000025,20,0,PID,none yet,22,21.9975421414733,0.00245785852670721,0.4798,0,31,40
817,16300.6388,16315.1686,20,14.5297999999984,-5.47020000000157,20,0,PID,none yet,22,21.9953463150489,0.00465368495112628,0.2373,0,31,40
818,16328.4742,16348.945,20,20.470800000001,0.470800000000963,20,1,PID,none yet,22,21.9981074761037,0.0018925238962737,0.5467,0,31,40
819,16350.5242,16368.0215,20,17.4973000000027,-2.50269999999728,20,0,PID,none yet,22,21.9959147536754,0.00408524632458551,0.2376,0,31,40
820,16369.5788,16383.0831,20,13.5043000000005,-6.49569999999949,20,0,PID,none yet,22,21.9975926094144,0.00240739058561346,0.4791,0,31,40
821,16384.8387,16394.0535,20,9.21479999999792,-10.7852000000021,20,0,PID,none yet,22,21.9954142315861,0.00458576841385749,0.2384,0,31,40
822,16406.585,16427.7272,20,21.142200000002,1.14220000000205,20,1,PID,none yet,22,21.9982135888914,0.00178641110861477,0.5491,0,31,40
823,16429.4453,16444.9656,20,15.5203000000001,-4.47969999999987,20,0,PID,none yet,22,21.9960397481247,0.00396025187528792,0.2388,0,31,40
824,16446.5269,16458.3925,20,11.865600000001,-8.134399999999,20,0,PID,none yet,22,21.9976820288803,0.00231797111966259,0.4769,0,31,40
825,16460.1085,16473.7046,20,13.5960999999988,-6.40390000000116,20,0,PID,none yet,22,21.9954937827937,0.00450621720630195,0.2378,0,31,40
826,16484.1972,16503.5177,20,19.320499999998,-0.679500000002008,20,0,PID,none yet,22,21.9982721014453,0.0017278985546838,0.5478,0,31,40
827,16505.1672,16522.4742,20,17.3070000000007,-2.6929999999993,20,0,PID,none yet,22,21.996096485141,0.00390351485901874,0.2387,0,31,40
828,16524.0874,16534.2821,20,10.1947,-9.80529999999999,20,0,PID,none yet,22,21.9977321956856,0.0022678043144424,0.4765,0,31,40
829,16546.3592,16566.2463,20,19.8870999999963,-0.112900000003719,20,0,PID,none yet,22,21.9952461990985,0.00475380090150068,0.2192,0,31,40
830,16567.9959,16581.4663,20,13.470400000002,-6.52959999999803,20,0,PID,none yet,22,21.9988524605012,0.00114753949879542,0.5995,0,31,40
831,16583.1923,16597.0519,20,13.8595999999998,-6.14040000000023,20,0,PID,none yet,22,21.9947631031197,0.00523689688029805,0.1192,0,31,40
832,16608.6539,16630.825,20,22.1710999999996,2.17109999999957,20,1,PID,none yet,22,21.9975628138103,0.00243718618965616,0.549,0,31,40
833,16633.1728,16644.0263,20,10.8535000000011,-9.14649999999892,20,0,PID,none yet,22,21.9953717253689,0.00462827463108795,0.2376,0,31,40
834,16645.7269,16657.8489,20,12.1219999999994,-7.87800000000061,20,0,PID,none yet,22,21.9989520101928,0.00104798980719423,0.5979,0,31,40
835,16660.1057,16678.455,20,18.349299999998,-1.65070000000196,20,0,PID,none yet,22,21.9948527541622,0.00514724583777237,0.1186,0,31,40
836,16680.2111,16692.133,20,11.9218999999975,-8.07810000000245,20,0,PID,none yet,22,21.9984393958997,0.00156060410025916,0.5982,0,31,40
837,16701.8808,16722.9482,20,21.0673999999999,1.06739999999991,20,1,PID,none yet,22,21.995946477712,0.00405352228795763,0.2189,0,31,40
838,16724.7047,16740.2029,20,15.4982000000018,-4.50179999999818,20,0,PID,none yet,22,21.9975922382789,0.00240776172109491,0.4771,0,31,40
839,16741.9786,16755.8781,20,13.8995000000032,-6.10049999999683,20,0,PID,none yet,22,21.9953994615641,0.00460053843593045,0.2375,0,31,40
840,16765.9767,16788.8787,20,22.9020000000019,2.90200000000186,20,1,PID,none yet,22,21.9981556631794,0.00184433682062135,0.5464,0,31,40
841,16790.5147,16802.8617,20,12.3470000000016,-7.65299999999843,20,0,PID,none yet,22,21.9959691961898,0.00403080381015997,0.238,0,31,40
842,16804.4543,16821.0212,20,16.566899999998,-3.43310000000201,20,0,PID,none yet,22,21.9976388886013,0.00236111139873074,0.4786,0,31,40
843,16822.7366,16832.5809,20,9.84430000000066,-10.1556999999993,20,0,PID,none yet,22,21.9954395719355,0.00456042806453283,0.2371,0,31,40
844,16844.8209,16864.4673,20,19.6464000000014,-0.353599999998551,20,0,PID,none yet,22,21.9982212532197,0.00177874678033874,0.548,0,31,40
845,16866.2607,16879.6065,20,13.3457999999991,-6.65420000000086,20,0,PID,none yet,22,21.99603458946,0.00396541053999755,0.238,0,31,40
846,16881.5188,16898.8887,20,17.3699000000015,-2.63009999999849,20,0,PID,none yet,22,21.9976448856916,0.00235511430837931,0.4749,0,31,40
847,16900.4884,16912.1479,20,11.6594999999979,-8.34050000000207,20,0,PID,none yet,22,21.9954871510345,0.00451284896545445,0.2397,0,31,40
848,16922.8101,16944.2347,20,21.4246000000021,1.4246000000021,20,1,PID,none yet,22,21.9982750895814,0.00172491041855949,0.5484,0,31,40
849,16945.9689,16961.432,20,15.4630999999972,-4.53690000000279,20,0,PID,none yet,22,21.9960930643127,0.00390693568730427,0.2383,0,31,40
850,16963.0224,16972.5697,20,9.54729999999836,-10.4527000000016,20,0,PID,none yet,22,21.9977431851198,0.00225681488024065,0.4774,0,31,40
851,16985.1414,17009.2669,20,24.1254999999983,4.12549999999828,20,1,PID,none yet,22,21.9952523555644,0.00474764443560005,0.2189,0,31,40
852,17011.0418,17025.016,20,13.9741999999969,-6.02580000000307,20,0,PID,none yet,22,21.9987721984977,0.00122780150229218,0.5941,0,31,40
853,17026.6113,17040.31,20,13.6987000000008,-6.30129999999917,20,0,PID,none yet,22,21.9946862819022,0.00531371809778491,0.1194,0,31,40
854,17042.0047,17055.934,20,13.9292999999998,-6.07070000000022,20,0,PID,none yet,22,21.9982030230565,0.00179697694349201,0.5938,0,31,40
855,17064.8015,17085.2427,20,20.4411999999975,0.44119999999748,20,1,PID,none yet,22,21.9957172139873,0.00428278601266285,0.2193,0,31,40
856,17086.8929,17101.7719,20,14.8790000000008,-5.12099999999919,20,0,PID,none yet,22,21.9974020623454,0.00259793765462391,0.4795,0,31,40
857,17103.3894,17112.5934,20,9.20400000000154,-10.7959999999985,20,0,PID,none yet,22,21.9971490561583,0.00285094384166129,0.3587,0,31,40
858,17126.7206,17149.5581,20,22.8374999999978,2.83749999999782,20,1,PID,none yet,22,21.9964056089899,0.00359439101013592,0.328,0,31,40
859,17151.1673,17165.7491,20,14.5817999999999,-5.41820000000007,20,0,PID,none yet,22,21.9980483921629,0.00195160783710691,0.477,0,31,40
860,17167.3791,17177.8376,20,10.458499999997,-9.541500000003,20,0,PID,none yet,22,21.9958638469864,0.00413615301359727,0.2381,0,31,40
861,17180.1107,17193.1958,20,13.0851000000002,-6.91489999999976,20,0,PID,none yet,22,21.9974810554454,0.0025189445545557,0.4753,0,31,40
862,17205.5341,17225.0385,20,19.504399999998,-0.495600000002014,20,0,PID,none yet,22,21.9967398122791,0.00326018772089043,0.3282,0,31,40
863,17226.7403,17244.4025,20,17.6622000000025,-2.33779999999751,20,0,PID,none yet,22,21.9964855928423,0.00351440715772711,0.3585,0,31,40
864,17246.0274,17260.4042,20,14.3768000000018,-5.62319999999818,20,0,PID,none yet,22,21.9981233360637,0.00187666393625463,0.4767,0,31,40
865,17261.9727,17270.4576,20,8.48489999999947,-11.5151000000005,20,0,PID,none yet,22,21.9959353660556,0.00406463394444501,0.2379,0,31,40
866,17284.375,17304.775,20,20.3999999999978,0.399999999997817,20,1,PID,none yet,22,21.9969555599574,0.00304444004261128,0.438,0,31,40
867,17306.5481,17322.7416,20,16.1935000000012,-3.80649999999878,20,0,PID,none yet,22,21.9966798932775,0.00332010672248373,0.3572,0,31,40
868,17324.4889,17336.8587,20,12.3698000000004,-7.6301999999996,20,0,PID,none yet,22,21.9964002535977,0.00359974640231542,0.3569,0,31,40
869,17347.3627,17370.1119,20,22.7491999999984,2.74919999999838,20,1,PID,none yet,22,21.9974302528369,0.00256974716310765,0.4387,0,31,40
870,17371.7147,17384.7687,20,13.0540000000001,-6.94599999999991,20,0,PID,none yet,22,21.9971659620784,0.00283403792161963,0.358,0,31,40
871,17386.4906,17402.0031,20,15.5125000000044,-4.48749999999563,20,0,PID,none yet,22,21.9968688641921,0.0031311358078554,0.3559,0,31,40
872,17403.6957,17415.9651,20,12.269400000001,-7.73059999999896,20,0,PID,none yet,22,21.9966366575996,0.00336334240043357,0.3599,0,31,40
873,17425.176,17448.0788,20,22.9027999999998,2.90279999999984,20,1,PID,none yet,22,21.9959139476268,0.00408605237323201,0.3292,0,31,40
874,17449.7009,17459.1474,20,9.4464999999982,-10.5535000000018,20,0,PID,none yet,22,21.9975534057839,0.0024465942161136,0.4767,0,31,40
875,17460.788,17477.7395,20,16.9514999999992,-3.04850000000079,20,0,PID,none yet,22,21.9953687455665,0.00463125443346613,0.238,0,31,40
876,17480.1067,17492.9175,20,12.8107999999993,-7.18920000000071,20,0,PID,none yet,22,21.9989282393298,0.00107176067016468,0.5966,0,31,40
877,17502.9347,17521.3803,20,18.4455999999991,-1.5544000000009,20,0,PID,none yet,22,21.9946834546118,0.00531654538815474,0.1095,0,31,40
878,17523.3199,17540.6798,20,17.3598999999958,-2.64010000000417,20,0,PID,none yet,22,21.998198604248,0.00180139575198979,0.5937,0,31,40
879,17543.5614,17555.193,20,11.631599999997,-8.36840000000302,20,0,PID,none yet,22,21.9960200084353,0.00397999156473361,0.2385,0,31,40
880,17566.1091,17585.7372,20,19.6281000000017,-0.371899999998277,20,0,PID,none yet,22,21.99704154841,0.0029584515900396,0.4381,0,31,40
881,17587.3394,17602.4895,20,15.1500999999989,-4.84990000000107,20,0,PID,none yet,22,21.9967496237647,0.00325037623526825,0.3562,0,31,40
882,17604.2142,17621.332,20,17.1177999999964,-2.88220000000365,20,0,PID,none yet,22,21.9964953748934,0.00350462510656158,0.3585,0,31,40
883,17623.0476,17631.7929,20,8.74530000000232,-11.2546999999977,20,0,PID,none yet,22,21.9981618887688,0.00183811123124045,0.4785,0,31,40
884,17644.346,17665.1913,20,20.8453000000009,0.845300000000861,20,1,PID,none yet,22,21.9956714031025,0.0043285968975475,0.219,0,31,40
885,17666.93,17682.9694,20,16.0394000000015,-3.96059999999852,20,0,PID,none yet,22,21.9972971888931,0.00270281110685389,0.4758,0,31,40
886,17684.5911,17693.1266,20,8.53550000000178,-11.4644999999982,20,0,PID,none yet,22,21.9970460973265,0.00295390267353213,0.3588,0,31,40
887,17707.382,17728.6017,20,21.2197000000015,1.21970000000147,20,1,PID,none yet,22,21.9962997590345,0.00370024096551091,0.3278,0,31,40
888,17730.199,17742.7042,20,12.5051999999996,-7.4948000000004,20,0,PID,none yet,22,21.9979812597574,0.00201874024261528,0.4794,0,31,40
889,17744.3205,17757.5158,20,13.1952999999994,-6.80470000000059,20,0,PID,none yet,22,21.9957937159781,0.00420628402188683,0.2379,0,31,40
890,17760.1091,17775.5594,20,15.4502999999968,-4.54970000000321,20,0,PID,none yet,22,21.9974303348302,0.0025696651698226,0.4765,0,31,40
891,17785.9975,17805.0612,20,19.0636999999988,-0.936300000001211,20,0,PID,none yet,22,21.9966956438257,0.0033043561743149,0.3286,0,31,40
892,17806.799,17822.0637,20,15.2646999999997,-4.73530000000028,20,0,PID,none yet,22,21.9964591568942,0.00354084310579239,0.3596,0,31,40
893,17823.6361,17835.161,20,11.5248999999967,-8.47510000000329,20,0,PID,none yet,22,21.9981273794235,0.0018726205764743,0.4786,0,31,40
894,17847.2344,17866.7962,20,19.5617999999995,-0.438200000000506,20,0,PID,none yet,22,21.9956417972853,0.00435820271474441,0.2193,0,31,40
895,17868.4473,17882.6,20,14.1526999999987,-5.84730000000127,20,0,PID,none yet,22,21.9972660718934,0.00273392810660056,0.4757,0,31,40
896,17884.2672,17902.4894,20,18.2222000000002,-1.77779999999984,20,0,PID,none yet,22,21.9970038736777,0.00299612632228019,0.3581,0,31,40
897,17904.2221,NaN,20,NaN,0,20,0,PID,none yet,22,21.9910128620567,0.00898713794331485,0,0,0,40
898,17934.3754,17945.8689,20,11.4935000000005,-8.50649999999951,20,0,PID,none yet,22,22.0010398234705,-0.00103982347051357,1,0,31,40
899,17947.4708,17959.6595,20,12.1886999999988,-7.81130000000121,20,0,PID,none yet,22,21.9950367040001,0.00496329599989664,0,0,31,40
900,17961.4027,17974.5744,20,13.171699999999,-6.82830000000104,20,0,PID,none yet,22,21.9985699938881,0.00143000611189592,0.5949,0,31,40
901,17988.1354,18009.5409,20,21.4055000000008,1.40550000000076,20,1,PID,none yet,22,21.9943278839064,0.00567211609356022,0.1096,0,31,40
902,18011.2836,18025.6366,20,14.3529999999992,-5.64700000000084,20,0,PID,none yet,22,21.9997785002547,0.00022149974527963,0.7146,0,31,40
903,18027.3977,18038.4356,20,11.0378999999994,-8.96210000000065,20,0,PID,none yet,22,21.993779164754,0.00622083524604378,0,0,31,40
904,18040.8976,18057.5757,20,16.678100000001,-3.321899999999,20,0,PID,none yet,22,21.9992538272597,0.000746172740306861,0.716,0,31,40
905,18060.1045,18069.6833,20,9.57879999999932,-10.4212000000007,20,0,PID,none yet,22,21.9951568657779,0.00484313422208515,0.1188,0,31,40
906,18082.5687,18104.4296,20,21.8608999999997,1.86089999999967,20,1,PID,none yet,22,21.9979345951806,0.00206540481941886,0.5477,0,31,40
907,18106.0115,18120.4843,20,14.4727999999996,-5.52720000000045,20,0,PID,none yet,22,21.995780791395,0.00421920860496172,0.24,0,31,40
908,18122.1225,18131.4774,20,9.35489999999845,-10.6451000000015,20,0,PID,none yet,22,21.9974638490209,0.00253615097914661,0.4794,0,31,40
909,18145.1794,18165.1401,20,19.960699999996,-0.0393000000040047,20,0,PID,none yet,22,21.9967354574738,0.00326454252621033,0.329,0,31,40
910,18166.7516,18181.8276,20,15.0759999999973,-4.92400000000271,20,0,PID,none yet,22,21.9964972511014,0.003502748898633,0.3595,0,31,40
911,18183.5453,18194.9121,20,11.3668000000034,-8.63319999999658,20,0,PID,none yet,22,21.9981253593481,0.00187464065193765,0.4761,0,31,40
912,18206.2631,18223.9306,20,17.6674999999996,-2.33250000000044,20,0,PID,none yet,22,21.99563658327,0.00436341672998353,0.2191,0,31,40
913,18225.6515,18240.2189,20,14.5673999999999,-5.43260000000009,20,0,PID,none yet,22,21.9973152735202,0.00268472647979223,0.4791,0,31,40
914,18241.8713,18256.5393,20,14.6680000000015,-5.33199999999852,20,0,PID,none yet,22,21.9970273276996,0.00297267230035203,0.3565,0,31,40
915,18268.4665,18287.7216,20,19.2551000000021,-0.74489999999787,20,0,PID,none yet,22,21.9962986457165,0.00370135428345009,0.3289,0,31,40
916,18289.4298,18305.3334,20,15.9035999999978,-4.09640000000218,20,0,PID,none yet,22,21.9979433497794,0.00205665022059875,0.4771,0,31,40
917,18307.03,18318.1272,20,11.0971999999965,-8.90280000000348,20,0,PID,none yet,22,21.9957495197301,0.00425048026993835,0.2375,0,31,40
918,18320.1078,18334.2711,20,14.1633000000002,-5.83669999999984,20,0,PID,none yet,22,21.9973606711709,0.00263932882912954,0.4749,0,31,40
919,18346.5077,18365.6474,20,19.1397000000034,-0.860299999996641,20,0,PID,none yet,22,21.9966325891574,0.00336741084264247,0.329,0,31,40
920,18368.4735,18380.3968,20,11.9232999999986,-8.07670000000144,20,0,PID,none yet,22,21.9963962913899,0.00360370861011461,0.3596,0,31,40
921,18382.7768,18396.8245,20,14.0477000000028,-5.95229999999719,20,0,PID,none yet,22,21.9980135025157,0.00198649748428537,0.4754,0,31,40
922,18409.0682,18427.7361,20,18.6679000000004,-1.33209999999963,20,0,PID,none yet,22,21.9955266620082,0.00447333799183269,0.2192,0,31,40
923,18429.3528,18448.781,20,19.4281999999985,-0.571800000001531,20,0,PID,none yet,22,21.9970904820221,0.00290951797785866,0.4719,0,31,40
924,18450.5393,18462.4362,20,11.8968999999997,-8.10310000000027,20,0,PID,none yet,22,21.9968336105761,0.00316638942392444,0.3584,0,31,40
925,18464.0992,18475.4062,20,11.3069999999971,-8.69300000000294,20,0,PID,none yet,22,21.9965695097443,0.00343049025565278,0.3579,0,31,40
926,18487.614,18507.9882,20,20.3741999999984,0.374199999998382,20,1,PID,none yet,22,21.9958422012151,0.00415779878488465,0.3289,0,31,40
927,18510.2847,18522.5026,20,12.2178999999996,-7.78210000000036,20,0,PID,none yet,22,21.9974738746115,0.00252612538853114,0.4762,0,31,40
928,18524.1052,18540.1356,20,16.030399999996,-3.96960000000399,20,0,PID,none yet,22,21.9972318529876,0.00276814701236461,0.3594,0,31,40
929,18541.7078,18552.1544,20,10.4465999999993,-9.55340000000069,20,0,PID,none yet,22,21.9969697574287,0.00303024257132734,0.3581,0,31,40
930,18565.987,18588.1242,20,22.1371999999974,2.13719999999739,20,1,PID,none yet,22,21.9962300481564,0.00376995184361206,0.3282,0,31,40
931,18589.6894,18600.2399,20,10.5504999999976,-9.44950000000244,20,0,PID,none yet,22,21.9978301580119,0.00216984198808134,0.4743,0,31,40
932,18601.8609,18619.3296,20,17.4687000000013,-2.53129999999874,20,0,PID,none yet,22,21.9956670675379,0.00433293246211619,0.2394,0,31,40
933,18621.0516,18634.013,20,12.9613999999965,-7.0386000000035,20,0,PID,none yet,22,21.9972608663353,0.00273913366472911,0.4738,0,31,40
934,18645.3702,18667.542,20,22.1718000000037,2.17180000000371,20,1,PID,none yet,22,21.9965378837363,0.00346211626373361,0.3293,0,31,40
935,18669.3127,18680.3781,20,11.0653999999995,-8.9346000000005,20,0,PID,none yet,22,21.9962778700851,0.00372212991494081,0.3581,0,31,40
936,18682.5038,18698.2818,20,15.7780000000021,-4.22199999999793,20,0,PID,none yet,22,21.9978954364748,0.00210456352519728,0.4754,0,31,40
937,18700.1079,18714.5364,20,14.4285000000018,-5.5714999999982,20,0,PID,none yet,22,21.9957145501654,0.00428544983462231,0.2383,0,31,40
938,18723.1276,18745.4601,20,22.3325000000004,2.33250000000044,20,1,PID,none yet,22,21.9967450065149,0.00325499348511826,0.4386,0,31,40
939,18747.0512,18756.5405,20,9.48929999999746,-10.5107000000025,20,0,PID,none yet,22,21.9964651714953,0.00353482850466236,0.3569,0,31,40
940,18769.6362,18792.9265,20,23.2903000000006,3.29030000000057,20,1,PID,none yet,22,21.9974981759809,0.00250182401914856,0.4389,0,31,40
941,18794.6602,18804.3749,20,9.71470000000045,-10.2852999999996,20,0,PID,none yet,22,21.9972208814529,0.00277911854709245,0.3572,0,31,40
942,18806.113,18818.3848,20,12.2717999999986,-7.72820000000138,20,0,PID,none yet,22,21.9969684188085,0.00303158119145053,0.3587,0,31,40
943,18820.1325,18839.7993,20,19.6667999999991,-0.333200000000943,20,0,PID,none yet,22,21.9966735135521,0.00332648644787525,0.356,0,31,40
944,18841.5158,18851.7735,20,10.2576999999983,-9.74230000000171,20,0,PID,none yet,22,21.9963938930115,0.00360610698853137,0.3569,0,31,40
945,18862.9388,18885.303,20,22.3642,2.36419999999998,20,1,PID,none yet,22,21.9974287113324,0.00257128866756418,0.439,0,31,40
946,18887.8198,18899.5757,20,11.7559000000037,-8.24409999999625,20,0,PID,none yet,22,21.9971484251984,0.00285157480156073,0.357,0,31,40
947,18901.6976,18916.1853,20,14.4876999999979,-5.51230000000214,20,0,PID,none yet,22,21.9968385799228,0.0031614200771557,0.3551,0,31,40
948,18926.4753,18948.8379,20,22.362600000004,2.36260000000402,20,1,PID,none yet,22,21.9961104641831,0.00388953581692419,0.3289,0,31,40
949,18951.2495,18960.1021,20,8.85260000000198,-11.147399999998,20,0,PID,none yet,22,21.9977909327905,0.00220906720947411,0.4793,0,31,40
950,18962.0837,18979.3458,20,17.2620999999999,-2.73790000000008,20,0,PID,none yet,22,21.9956423599922,0.00435764000784644,0.2403,0,31,40
