cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
740,14764.2642,14781.0647,20,16.8005000000012,-3.19949999999881,20,0,PID,none yet,22,21.9984175658649,0.00158243413510206,0.5978,0,31,40
741,14782.6249,14797.9925,20,15.3675999999996,-4.63240000000042,20,0,PID,none yet,22,21.9962207131673,0.00377928683269602,0.2374,0,31,40
742,14800.102,14810.3874,20,10.2853999999988,-9.71460000000116,20,0,PID,none yet,22,21.9978400510278,0.00215994897219929,0.4755,0,31,40
743,14821.7544,14842.6284,20,20.8740000000016,0.874000000001615,20,1,PID,none yet,22,21.9953601308747,0.00463986912528114,0.2196,0,31,40
744,14844.0953,14856.8735,20,12.7782000000025,-7.22179999999753,20,0,PID,none yet,22,21.9989116504821,0.00108834951790371,0.5961,0,31,40
745,14867.7226,14888.5445,20,20.821899999999,0.821899999999005,20,1,PID,none yet,22,21.9946653155306,0.00533468446935004,0.1094,0,31,40
746,14890.02,14900.8259,20,10.8058999999994,-9.19410000000062,20,0,PID,none yet,22,21.9983133195841,0.00168668041594344,0.602,0,31,40
747,14902.5094,14921.3473,20,18.8379000000023,-1.16209999999774,20,0,PID,none yet,22,21.9961535796253,0.00384642037469618,0.2397,0,31,40
748,14922.9677,14931.4839,20,8.51620000000003,-11.4838,20,0,PID,none yet,22,21.9978867188864,0.0021132811135729,0.4826,0,31,40
749,14944.5015,14964.8684,20,20.3668999999991,0.366899999999077,20,1,PID,none yet,22,21.9954018587298,0.0045981412702325,0.2193,0,31,40
750,14966.7325,14981.1263,20,14.3937999999998,-5.60620000000017,20,0,PID,none yet,22,21.9990316531536,0.000968346846420332,0.601,0,31,40
751,14982.6474,14994.574,20,11.9266000000007,-8.07339999999931,20,0,PID,none yet,22,21.9949417581941,0.00505824180588021,0.1192,0,31,40
752,15005.5756,15026.6632,20,21.0875999999989,1.08759999999893,20,1,PID,none yet,22,21.9977233329195,0.00227666708046215,0.5479,0,31,40
753,15028.2276,15041.6076,20,13.3800000000028,-6.61999999999716,20,0,PID,none yet,22,21.9955509629208,0.00444903707922251,0.2388,0,31,40
754,15043.1214,15060.6803,20,17.5589,-2.44110000000001,20,0,PID,none yet,22,21.997127510032,0.00287248996798439,0.4727,0,31,40
755,15062.2728,15071.4381,20,9.16529999999875,-10.8347000000012,20,0,PID,none yet,22,21.9969457275019,0.00305427249807977,0.3631,0,31,40
756,15082.8875,15102.4581,20,19.5705999999991,-0.429400000000896,20,0,PID,none yet,22,21.9962124903194,0.00378750968058483,0.3286,0,31,40
757,15104.0549,15120.6293,20,16.5743999999995,-3.42560000000049,20,0,PID,none yet,22,21.9978398528485,0.00216014715154245,0.476,0,31,40
758,15122.1169,15138.6114,20,16.4945000000007,-3.5054999999993,20,0,PID,none yet,22,21.9956591332899,0.00434086671008771,0.2383,0,31,40
759,15140.2018,15148.9488,20,8.74700000000121,-11.2529999999988,20,0,PID,none yet,22,21.99728815589,0.00271184410995673,0.476,0,31,40
760,15161.52,15182.7612,20,21.2412000000004,1.24120000000039,20,1,PID,none yet,22,21.9965682914224,0.00343170857762587,0.3295,0,31,40
761,15184.4699,15200.7912,20,16.3212999999996,-3.67870000000039,20,0,PID,none yet,22,21.9962857865481,0.00371421345189304,0.3567,0,31,40
762,15202.43,15215.4085,20,12.9785000000011,-7.02149999999892,20,0,PID,none yet,22,21.9979385291885,0.00206147081153674,0.4776,0,31,40
763,15224.6044,15248.0918,20,23.4873999999982,3.48739999999816,20,1,PID,none yet,22,21.9954455136009,0.00455448639910117,0.2188,0,31,40
764,15249.6819,15264.2971,20,14.6151999999984,-5.38480000000163,20,0,PID,none yet,22,21.9988879770601,0.00111202293990331,0.5893,0,31,40
765,15266.0369,15275.5196,20,9.4827000000023,-10.5172999999977,20,0,PID,none yet,22,21.9947969131289,0.00520308687108439,0.1191,0,31,40
766,15288.1747,15307.4362,20,19.2614999999987,-0.738500000001295,20,0,PID,none yet,22,21.9975661223895,0.00243387761047131,0.5471,0,31,40
767,15309.005,15323.8206,20,14.8155999999981,-5.18440000000192,20,0,PID,none yet,22,21.9954006240224,0.00459937597764082,0.2392,0,31,40
768,15325.3179,15340.3917,20,15.0738000000001,-4.92619999999988,20,0,PID,none yet,22,21.9989456221503,0.00105437784970874,0.5957,0,31,40
769,15342.0435,15359.2892,20,17.2456999999977,-2.75430000000233,20,0,PID,none yet,22,21.9948479852838,0.00515201471615967,0.1187,0,31,40
770,15360.8089,15374.6258,20,13.8168999999998,-6.18310000000019,20,0,PID,none yet,22,21.998362641328,0.00163735867200998,0.5937,0,31,40
771,15382.9497,15405.195,20,22.2453000000023,2.24530000000232,20,1,PID,none yet,22,21.995874753404,0.00412524659599356,0.2192,0,31,40
772,15406.7832,15419.7348,20,12.9516000000003,-7.04839999999967,20,0,PID,none yet,22,21.9974727291438,0.00252727085620563,0.4741,0,31,40
773,15421.3453,15437.0568,20,15.7114999999994,-4.28850000000057,20,0,PID,none yet,22,21.9971843109564,0.00281568904363638,0.3565,0,31,40
774,15447.3811,15468.9035,20,21.5224000000017,1.52240000000165,20,1,PID,none yet,22,21.9964343580235,0.003565641976504,0.3276,0,31,40
775,15470.417,15484.9315,20,14.5145000000011,-5.48549999999886,20,0,PID,none yet,22,21.9981602549494,0.00183974505057449,0.4822,0,31,40
776,15486.4542,15500.2153,20,13.7610999999997,-6.23890000000029,20,0,PID,none yet,22,21.9959865741846,0.00401342581542252,0.2388,0,31,40
777,15512.2255,15530.5228,20,18.2973000000002,-1.70269999999982,20,0,PID,none yet,22,21.997029014462,0.00297098553797781,0.4394,0,31,40
778,15533.0168,15541.4335,20,8.41669999999976,-11.5833000000002,20,0,PID,none yet,22,21.9968107274186,0.0031892725813627,0.3608,0,31,40
779,15543.4747,15563.9189,20,20.4441999999981,0.444199999998091,20,1,PID,none yet,22,21.9964106952364,0.00358930476361863,0.3494,0,31,40
780,15572.4751,15588.3474,20,15.8723000000009,-4.12769999999909,20,0,PID,none yet,22,21.9975766631507,0.00242333684932916,0.4472,0,31,40
781,15590.7623,15609.7998,20,19.0374999999985,-0.962500000001455,20,0,PID,none yet,22,21.9952671331612,0.00473286683878271,0.2302,0,31,40
782,15611.6741,15620.7461,20,9.07200000000012,-10.9279999999999,20,0,PID,none yet,22,21.9990589317617,0.000941068238265785,0.6111,0,31,40
783,15622.6419,15635.1542,20,12.5123000000003,-7.48769999999968,20,0,PID,none yet,22,21.9949385549664,0.00506144503355088,0.1173,0,31,40
784,15646.7838,15670.3982,20,23.6144000000004,3.61440000000039,20,1,PID,none yet,22,21.9977761393015,0.00222386069845015,0.5514,0,31,40
785,15673.3152,15684.694,20,11.3788000000004,-8.62119999999959,20,0,PID,none yet,22,21.9955956108836,0.0044043891163561,0.2383,0,31,40
786,15686.8745,15699.6658,20,12.7913000000008,-7.20869999999923,20,0,PID,none yet,22,21.997276024051,0.00272397594900653,0.4792,0,31,40
787,15701.5352,15713.5669,20,12.0316999999995,-7.96830000000045,20,0,PID,none yet,22,21.9969977959788,0.00300220402116125,0.3571,0,31,40
788,15724.0805,15747.1274,20,23.0468999999994,3.04689999999937,20,1,PID,none yet,22,21.9962708025909,0.00372919740909694,0.329,0,31,40
789,15749.9321,15760.0137,20,10.0815999999995,-9.91840000000047,20,0,PID,none yet,22,21.9979283901831,0.00207160981686982,0.4779,0,31,40
790,15761.9783,15774.0845,20,12.1062000000002,-7.89379999999983,20,0,PID,none yet,22,21.9957490050126,0.00425099498741943,0.2384,0,31,40
791,15786.3721,15804.3887,20,18.0166000000027,-1.98339999999735,20,0,PID,none yet,22,21.9967761579975,0.00322384200245551,0.4384,0,31,40
792,15806.3539,15819.0592,20,12.7052999999996,-7.29470000000038,20,0,PID,none yet,22,21.9965842295236,0.00341577047644748,0.3624,0,31,40
793,15820.778,15834.9882,20,14.2101999999995,-5.78980000000047,20,0,PID,none yet,22,21.996333676835,0.00366632316501736,0.3587,0,31,40
794,15847.3992,15866.2475,20,18.8482999999997,-1.15170000000035,20,0,PID,none yet,22,21.9973590758045,0.00264092419552142,0.4384,0,31,40
795,15868.6921,15884.5685,20,15.876400000001,-4.12359999999899,20,0,PID,none yet,22,21.9970981985771,0.0029018014229365,0.3582,0,31,40
796,15886.2351,15899.6852,20,13.4501,-6.54989999999998,20,0,PID,none yet,22,21.9968557039813,0.00314429601866806,0.3593,0,31,40
797,15901.6573,15912.106,20,10.448699999999,-9.55130000000099,20,0,PID,none yet,22,21.9966235368694,0.00337646313061057,0.3599,0,31,40
798,15923.9095,15945.4308,20,21.5213000000003,1.52130000000034,20,1,PID,none yet,22,21.9959072662588,0.0040927337412171,0.3296,0,31,40
799,15946.8749,15959.5826,20,12.7077000000008,-7.29229999999916,20,0,PID,none yet,22,21.99754354446,0.00245645553999196,0.4765,0,31,40
800,15961.046,15977.3487,20,16.3027000000002,-3.69729999999981,20,0,PID,none yet,22,21.9953765138266,0.00462348617337227,0.2391,0,31,40
801,15985.9215,16008.5783,20,22.6567999999988,2.65679999999884,20,1,PID,none yet,22,21.9981535842851,0.00184641571485145,0.5477,0,31,40
802,16010.1872,16018.2822,20,8.09500000000116,-11.9049999999988,20,0,PID,none yet,22,21.9960199235323,0.00398007646770537,0.2413,0,31,40
803,16020.1093,16035.0261,20,14.9167999999972,-5.08320000000276,20,0,PID,none yet,22,21.9976414637617,0.00235853623830096,0.4756,0,31,40
804,16047.963,16070.8032,20,22.8402000000006,2.84020000000055,20,1,PID,none yet,22,21.9951509393704,0.00484906062958501,0.2189,0,31,40
805,16072.4955,16086.8396,20,14.3441000000021,-5.65589999999793,20,0,PID,none yet,22,21.9986502865523,0.00134971344769497,0.5928,0,31,40
806,16089.2832,16100.6405,20,11.3573000000015,-8.64269999999851,20,0,PID,none yet,22,21.9945615356926,0.00543846430735329,0.1192,0,31,40
807,16103.2319,16118.5433,20,15.3113999999987,-4.68860000000132,20,0,PID,none yet,22,21.9981570510856,0.0018429489144296,0.5987,0,31,40
808,16121.0024,16131.3532,20,10.350800000002,-9.64919999999802,20,0,PID,none yet,22,21.9959737799323,0.00402622006768638,0.2382,0,31,40
809,16141.6639,16164.75,20,23.0861000000004,3.08610000000044,20,1,PID,none yet,22,21.9970130585925,0.00298694140748168,0.4392,0,31,40
810,16166.7674,16180.847,20,14.0795999999991,-5.92040000000088,20,0,PID,none yet,22,21.9967372194167,0.00326278058325968,0.3572,0,31,40
811,16182.4846,16191.3615,20,8.87690000000111,-11.1230999999989,20,0,PID,none yet,22,21.9965006077585,0.0034993922415083,0.3596,0,31,40
812,16203.919,16225.022,20,21.1029999999992,1.10299999999916,20,1,PID,none yet,22,21.9957719059352,0.00422809406478208,0.3288,0,31,40
813,16226.9905,16241.6846,20,14.6940999999988,-5.3059000000012,20,0,PID,none yet,22,21.9974245902174,0.00257540978258675,0.4775,0,31,40
814,16243.237,16254.6227,20,11.3856999999971,-8.61430000000291,20,0,PID,none yet,22,21.9972035164468,0.00279648355324014,0.3607,0,31,40
815,16264.9402,16285.4729,20,20.5326999999979,0.532699999997931,20,1,PID,none yet,22,21.9964631058974,0.00353689410258085,0.3282,0,31,40
816,16287.7175,16299.4407,20,11.7232000000022,-8.27679999999782,20,0,PID,none yet,22,21.9980945165797,0.00190548342027341,0.4763,0,31,40
817,16301.8043,16315.5546,20,13.7502999999997,-6.2497000000003,20,0,PID,none yet,22,21.99591943303,0.00408056697001413,0.2387,0,31,40
818,16328.6138,16346.6103,20,17.9964999999993,-2.00350000000071,20,0,PID,none yet,22,21.9969476747309,0.0030523252691026,0.4385,0,31,40
819,16348.24,16365.1008,20,16.8608000000004,-3.13919999999962,20,0,PID,none yet,22,21.9966848317067,0.00331516829329459,0.358,0,31,40
820,16366.9378,16378.6517,20,11.7139000000006,-8.28609999999935,20,0,PID,none yet,22,21.9963907772116,0.00360922278841613,0.356,0,31,40
821,16380.9752,16396.9359,20,15.9606999999978,-4.03930000000219,20,0,PID,none yet,22,21.9980304048799,0.00196959512005179,0.4768,0,31,40
822,16406.9783,16429.2282,20,22.2499000000025,2.24990000000253,20,1,PID,none yet,22,21.9955403136653,0.00445968633469107,0.219,0,31,40
823,16430.8943,16442.6889,20,11.7946000000011,-8.20539999999892,20,0,PID,none yet,22,21.9971856927243,0.00281430727568832,0.477,0,31,40
824,16444.5655,16457.9788,20,13.4133000000002,-6.58669999999984,20,0,PID,none yet,22,21.9969269356461,0.00307306435385968,0.3583,0,31,40
825,16460.1543,16472.7371,20,12.5828000000001,-7.41719999999987,20,0,PID,none yet,22,21.9966849548392,0.00331504516079661,0.3593,0,31,40
826,16484.7949,16507.6069,20,22.8119999999981,2.81199999999808,20,1,PID,none yet,22,21.9959604999747,0.00403950002531417,0.3291,0,31,40
827,16509.1841,16522.8249,20,13.640800000001,-6.35919999999896,20,0,PID,none yet,22,21.9975854184748,0.00241458152523677,0.4758,0,31,40
828,16524.427,16537.6467,20,13.2197000000015,-6.78029999999853,20,0,PID,none yet,22,21.9954198622193,0.00458013778066046,0.2392,0,31,40
829,16540.1688,16550.6648,20,10.4959999999992,-9.50400000000081,20,0,PID,none yet,22,21.9988800026327,0.0011199973673186,0.5904,0,31,40
830,16562.8992,16583.2094,20,20.3101999999999,0.310199999999895,20,1,PID,none yet,22,21.9946353626248,0.00536463737521586,0.1095,0,31,40
831,16585.1415,16602.5978,20,17.4563000000053,-2.54369999999471,20,0,PID,none yet,22,21.9981714565369,0.00182854346309114,0.595,0,31,40
832,16604.3716,16618.8848,20,14.5132000000012,-5.48679999999877,20,0,PID,none yet,22,21.9959769421673,0.00402305783270052,0.2375,0,31,40
833,16620.7893,16629.1613,20,8.37200000000303,-11.627999999997,20,0,PID,none yet,22,21.9976562113408,0.00234378865920348,0.4792,0,31,40
834,16641.8563,16663.7573,20,21.9010000000017,1.90100000000166,20,1,PID,none yet,22,21.9951720427068,0.0048279572932266,0.2193,0,31,40
835,16665.2093,16679.662,20,14.452699999998,-5.547300000002,20,0,PID,none yet,22,21.9987017265787,0.00129827342134803,0.5947,0,31,40
836,16681.5728,16695.8318,20,14.2589999999982,-5.7410000000018,20,0,PID,none yet,22,21.9946144213989,0.00538557860108568,0.1193,0,31,40
837,16703.97,16724.889,20,20.9189999999981,0.91899999999805,20,1,PID,none yet,22,21.9974097781347,0.00259022186528313,0.5487,0,31,40
838,16726.4857,16738.1891,20,11.7033999999985,-8.29660000000149,20,0,PID,none yet,22,21.9971295488003,0.0028704511996871,0.357,0,31,40
839,16741.2592,16755.8621,20,14.6029000000053,-5.39709999999468,20,0,PID,none yet,22,21.9968885601539,0.00311143984608719,0.3594,0,31,40
840,16765.9854,16788.2397,20,22.2542999999969,2.25429999999687,20,1,PID,none yet,22,21.9961650944735,0.00383490552654919,0.3292,0,31,40
841,16789.8253,16802.1755,20,12.3502000000008,-7.64979999999923,20,0,PID,none yet,22,21.99784539919,0.00215460080996976,0.4793,0,31,40
842,16803.7781,16817.315,20,13.5369000000028,-6.46309999999721,20,0,PID,none yet,22,21.9956566629925,0.00434333700754053,0.2378,0,31,40
843,16820.2339,16830.5264,20,10.2924999999959,-9.70750000000407,20,0,PID,none yet,22,21.9972520930035,0.00274790699651817,0.4739,0,31,40
844,16843.9911,16863.2374,20,19.2462999999989,-0.753700000001118,20,0,PID,none yet,22,21.9965227367245,0.00347726327552778,0.3289,0,31,40
845,16864.7773,16880.8315,20,16.0541999999987,-3.94580000000133,20,0,PID,none yet,22,21.9963107685143,0.00368923148570133,0.3611,0,31,40
846,16882.3344,16893.5242,20,11.1898000000001,-8.8101999999999,20,0,PID,none yet,22,21.9979762362088,0.00202376379124303,0.4784,0,31,40
847,16904.7035,16927.2115,20,22.507999999998,2.50799999999799,20,1,PID,none yet,22,21.9955007075001,0.0044992924998688,0.2199,0,31,40
848,16928.7335,16941.1054,20,12.3719000000019,-7.62809999999808,20,0,PID,none yet,22,21.9971334053776,0.00286659462236827,0.4762,0,31,40
849,16942.6082,16955.781,20,13.1728000000039,-6.82719999999608,20,0,PID,none yet,22,21.9968652051615,0.00313479483850188,0.3577,0,31,40
850,16966.208,16985.9935,20,19.7854999999981,-0.214500000001863,20,0,PID,none yet,22,21.996133809546,0.00386619045398717,0.3287,0,31,40
851,16987.7974,17002.5038,20,14.7063999999955,-5.29360000000452,20,0,PID,none yet,22,21.9978158081174,0.00218419188262686,0.4794,0,31,40
852,17004.0466,17019.9428,20,15.8962000000029,-4.10379999999714,20,0,PID,none yet,22,21.995665560693,0.00433443930698019,0.2402,0,31,40
853,17021.4551,17033.3479,20,11.8928000000014,-8.10719999999856,20,0,PID,none yet,22,21.9972977640109,0.00270223598905872,0.4762,0,31,40
854,17043.3648,17061.6352,20,18.2704000000012,-1.72959999999875,20,0,PID,none yet,22,21.9965698707189,0.00343012928109232,0.329,0,31,40
855,17063.1757,17080.7065,20,17.5308000000005,-2.46919999999955,20,0,PID,none yet,22,21.9963705611068,0.00362943889324896,0.3619,0,31,40
856,17082.1697,17095.2046,20,13.0348999999951,-6.9651000000049,20,0,PID,none yet,22,21.9980214494234,0.00197855057657037,0.4775,0,31,40
857,17104.8692,17124.5282,20,19.6589999999997,-0.341000000000349,20,0,PID,none yet,22,21.9955265850752,0.00447341492484199,0.2187,0,31,40
858,17126.2035,17140.5186,20,14.3150999999998,-5.6849000000002,20,0,PID,none yet,22,21.9971832053199,0.00281679468006857,0.4777,0,31,40
859,17142.1742,17155.3439,20,13.1696999999986,-6.83030000000144,20,0,PID,none yet,22,21.996935655704,0.00306434429602831,0.359,0,31,40
860,17167.497,17190.8671,20,23.3701000000001,3.37010000000009,20,1,PID,none yet,22,21.9962040487369,0.00379595126313959,0.3287,0,31,40
861,17192.31,17200.5763,20,8.26630000000296,-11.733699999997,20,0,PID,none yet,22,21.9979082365906,0.00209176340935002,0.4808,0,31,40
862,17202.3363,17219.443,20,17.1067000000003,-2.89329999999973,20,0,PID,none yet,22,21.9957593118809,0.00424068811912193,0.2403,0,31,40
863,17221.008,17231.1183,20,10.1102999999966,-9.88970000000336,20,0,PID,none yet,22,21.9974104339452,0.00258956605476612,0.4774,0,31,40
864,17244.21,17265.2327,20,21.0226999999977,1.02269999999771,20,1,PID,none yet,22,21.9966822026434,0.0033177973566012,0.329,0,31,40
865,17266.8042,17277.1688,20,10.3646000000008,-9.63539999999921,20,0,PID,none yet,22,21.9964489560355,0.00355104396453143,0.3598,0,31,40
866,17289.4958,17310.6523,20,21.156500000001,1.15650000000096,20,1,PID,none yet,22,21.9974932091674,0.00250679083263705,0.4396,0,31,40
867,17312.1243,17325.862,20,13.7377000000015,-6.2622999999985,20,0,PID,none yet,22,21.9972735295399,0.0027264704601393,0.3608,0,31,40
868,17327.3982,17337.6745,20,10.2762999999977,-9.72370000000228,20,0,PID,none yet,22,21.9970097089512,0.00299029104875714,0.358,0,31,40
869,17340.1385,17356.211,20,16.072500000002,-3.92749999999796,20,0,PID,none yet,22,21.9967050798244,0.0032949201756125,0.3554,0,31,40
870,17366.1814,17386.3402,20,20.1588000000011,0.158800000001065,20,1,PID,none yet,22,21.9959917645849,0.00400823541508544,0.3298,0,31,40
871,17387.9378,17403.6218,20,15.6840000000011,-4.31599999999889,20,0,PID,none yet,22,21.9976645892912,0.00233541070884158,0.4788,0,31,40
872,17405.3063,17416.5006,20,11.1942999999992,-8.8057000000008,20,0,PID,none yet,22,21.9954795955233,0.00452040447671465,0.238,0,31,40
873,17427.7276,17446.8041,20,19.0764999999992,-0.923500000000786,20,0,PID,none yet,22,21.9982627567367,0.00173724326328539,0.5481,0,31,40
874,17448.3101,17465.1283,20,16.8182000000015,-3.18179999999847,20,0,PID,none yet,22,21.9960727684665,0.0039272315334955,0.2378,0,31,40
875,17466.6893,17479.2519,20,12.5626000000047,-7.43739999999525,20,0,PID,none yet,22,21.9976829501611,0.00231704983889358,0.4749,0,31,40
876,17480.7684,17496.651,20,15.8826000000045,-4.11739999999554,20,0,PID,none yet,22,21.9955091013106,0.00449089868937591,0.2387,0,31,40
877,17507.2262,17528.7644,20,21.5381999999991,1.53819999999905,20,1,PID,none yet,22,21.9965305740067,0.00346942599330902,0.438,0,31,40
878,17530.2571,17542.8715,20,12.6144000000022,-7.38559999999779,20,0,PID,none yet,22,21.9962865822847,0.0037134177153284,0.3591,0,31,40
879,17544.4334,17560.6766,20,16.2432000000044,-3.75679999999556,20,0,PID,none yet,22,21.9979121225378,0.00208787746218064,0.4759,0,31,40
880,17562.1458,17576.1157,20,13.9699000000001,-6.03009999999995,20,0,PID,none yet,22,21.9957183861702,0.00428161382979297,0.2375,0,31,40
881,17585.739,17609.052,20,23.3129999999983,3.31299999999828,20,1,PID,none yet,22,21.9967328310117,0.00326716898830526,0.4376,0,31,40
882,17611.1465,17620.0618,20,8.91530000000057,-11.0846999999994,20,0,PID,none yet,22,21.9965426325187,0.00345736748133874,0.3625,0,31,40
883,17621.6777,17636.6847,20,15.0070000000014,-4.99299999999857,20,0,PID,none yet,22,21.9963146046211,0.0036853953788949,0.3601,0,31,40
884,17647.2961,17665.3293,20,18.0332000000017,-1.96679999999833,20,0,PID,none yet,22,21.9973496608072,0.00265033919275837,0.439,0,31,40
885,17666.8141,17680.289,20,13.4748999999974,-6.52510000000257,20,0,PID,none yet,22,21.9970536118248,0.00294638817517878,0.356,0,31,40
886,17681.7706,17700.3402,20,18.5695999999989,-1.4304000000011,20,0,PID,none yet,22,21.9968096509893,0.00319034901065152,0.3592,0,31,40
887,17702.4853,17713.519,20,11.0337,-8.96630000000005,20,0,PID,none yet,22,21.9965504220364,0.00344957796361811,0.3582,0,31,40
888,17724.5258,17743.62,20,19.0941999999995,-0.905800000000454,20,0,PID,none yet,22,21.9958311707703,0.00416882922972661,0.3294,0,31,40
889,17745.074,17762.6466,20,17.5725999999995,-2.42740000000049,20,0,PID,none yet,22,21.997469277258,0.00253072274203703,0.4766,0,31,40
890,17764.3859,17774.8513,20,10.465400000001,-9.53459999999905,20,0,PID,none yet,22,21.9972160694262,0.00278393057381265,0.3587,0,31,40
891,17785.2552,17807.0262,20,21.770999999997,1.770999999997,20,1,PID,none yet,22,21.9964932212179,0.00350677878209282,0.3293,0,31,40
892,17808.6567,17823.6121,20,14.9553999999989,-5.04460000000108,20,0,PID,none yet,22,21.9981629415543,0.00183705844574789,0.4787,0,31,40
893,17825.2825,17838.4386,20,13.1561000000002,-6.84389999999985,20,0,PID,none yet,22,21.9959668527296,0.00403314727040893,0.2374,0,31,40
894,17840.1208,17854.4806,20,14.3597999999984,-5.64020000000164,20,0,PID,none yet,22,21.9975773521714,0.00242264782859891,0.4749,0,31,40
895,17863.7137,17882.4227,20,18.7089999999989,-1.29100000000108,20,0,PID,none yet,22,21.9950918201149,0.00490817988511338,0.2192,0,31,40
896,17884.1635,17898.3258,20,14.1623,-5.83770000000004,20,0,PID,none yet,22,21.9986137446545,0.00138625534545866,0.5942,0,31,40
897,17900.1512,17917.1284,20,16.9771999999975,-3.02280000000246,20,0,PID,none yet,22,21.9944963034206,0.00550369657942085,0.1174,0,31,40
898,17929.0444,17945.5337,20,16.4893000000011,-3.51069999999891,20,0,PID,none yet,22,21.9990792145103,0.000920785489682885,0.6604,0,31,40
899,17947.1493,17966.0017,20,18.8523999999998,-1.14760000000024,20,0,PID,none yet,22,21.9949811768668,0.00501882313321289,0.1187,0,31,40
900,17967.8666,17981.9864,20,14.1198000000004,-5.8801999999996,20,0,PID,none yet,22,21.9985626333362,0.001437366663815,0.5979,0,31,40
901,17984.928,17997.2619,20,12.3339000000014,-7.66609999999855,20,0,PID,none yet,22,21.9944709454362,0.00552905456382291,0.119,0,31,40
902,18000.317,18010.9042,20,10.5871999999981,-9.41280000000188,20,0,PID,none yet,22,22.0000443325999,-4.43325998702448e-05,0.7223,0,31,40
903,18020.5229,18041.6057,20,21.0828000000001,1.08280000000013,20,1,PID,none yet,22,21.9940441996021,0.00595580039792765,0,0,31,40
904,18043.0694,18057.938,20,14.868599999998,-5.13140000000203,20,0,PID,none yet,22,21.9995804670033,0.000419532996733807,0.7199,0,31,40
905,18060.1039,18073.4228,20,13.3188999999984,-6.68110000000161,20,0,PID,none yet,22,21.9935817256023,0.0064182743977419,0,0,31,40
906,18082.4906,18100.5904,20,18.0998,-1.90020000000004,20,0,PID,none yet,22,21.9981273804255,0.00187261957454865,0.6579,0,31,40
907,18102.4574,18117.6156,20,15.1582000000017,-4.84179999999833,20,0,PID,none yet,22,21.9959409982842,0.00405900171582374,0.238,0,31,40
908,18120.1207,18134.1221,20,14.001400000001,-5.99859999999899,20,0,PID,none yet,22,21.9975915752893,0.00240842471067637,0.4774,0,31,40
909,18144.5089,18163.8122,20,19.3032999999996,-0.696700000000419,20,0,PID,none yet,22,21.9951092005635,0.00489079943654502,0.2194,0,31,40
910,18165.2409,18178.7656,20,13.5246999999981,-6.47530000000188,20,0,PID,none yet,22,21.9986230729618,0.00137692703823689,0.5937,0,31,40
911,18180.2131,18198.4276,20,18.2144999999982,-1.78550000000178,20,0,PID,none yet,22,21.9945424037429,0.0054575962571235,0.1197,0,31,40
912,18200.1147,18212.499,20,12.3842999999979,-7.61570000000211,20,0,PID,none yet,22,21.9981315765316,0.00186842346835192,0.5983,0,31,40
913,18221.8513,18245.2737,20,23.4223999999958,3.42239999999583,20,1,PID,none yet,22,21.9956427818021,0.00435721819794566,0.2191,0,31,40
914,18246.8741,18257.9638,20,11.0896999999968,-8.91030000000319,20,0,PID,none yet,22,21.9973342534566,0.00266574654335017,0.4799,0,31,40
915,18260.1155,18275.6124,20,15.4968999999983,-4.50310000000172,20,0,PID,none yet,22,21.9970286506963,0.00297134930372067,0.3554,0,31,40
916,18284.5924,18304.5973,20,20.0048999999999,0.00489999999990687,20,1,PID,none yet,22,21.9963063647442,0.00369363525581079,0.3293,0,31,40
917,18306.2669,18322.968,20,16.7010999999984,-3.29890000000159,20,0,PID,none yet,22,21.99793344565,0.00206655435004421,0.476,0,31,40
918,18324.5018,18334.762,20,10.2602000000006,-9.73979999999938,20,0,PID,none yet,22,21.995760445313,0.00423955468699333,0.2388,0,31,40
919,18347.511,18365.1334,20,17.6224000000002,-2.3775999999998,20,0,PID,none yet,22,21.9967859639771,0.00321403602293202,0.4383,0,31,40
920,18366.7474,18380.3772,20,13.6298000000024,-6.37019999999757,20,0,PID,none yet,22,21.9965108060851,0.00348919391486291,0.3572,0,31,40
921,18381.8601,18400.2292,20,18.3690999999963,-1.63090000000375,20,0,PID,none yet,22,21.9962572736669,0.0037427263331189,0.3585,0,31,40
922,18402.2457,18416.5913,20,14.3455999999969,-5.65440000000308,20,0,PID,none yet,22,21.9978941018459,0.00210589815412021,0.4766,0,31,40
923,18425.0238,18443.1112,20,18.0873999999967,-1.91260000000329,20,0,PID,none yet,22,21.9954060195403,0.00459398045965642,0.2191,0,31,40
924,18444.6249,18459.2456,20,14.6206999999958,-5.37930000000415,20,0,PID,none yet,22,21.9989558014817,0.00104419851827586,0.596,0,31,40
925,18460.7671,18477.564,20,16.7969000000012,-3.20309999999881,20,0,PID,none yet,22,21.9948773340773,0.0051226659227197,0.1199,0,31,40
926,18486.0329,18508.5245,20,22.4915999999976,2.49159999999756,20,1,PID,none yet,22,21.9976575020751,0.00234249792494978,0.5478,0,31,40
927,18510.0717,18524.5968,20,14.5251000000026,-5.47489999999743,20,0,PID,none yet,22,21.9955077295688,0.00449227043117517,0.2402,0,31,40
928,18526.7013,18537.5062,20,10.8048999999992,-9.19510000000082,20,0,PID,none yet,22,21.9971308063801,0.00286919361988325,0.4756,0,31,40
929,18540.2599,18553.6232,20,13.3633000000045,-6.63669999999547,20,0,PID,none yet,22,21.996878613961,0.00312138603902312,0.3587,0,31,40
